-46, 116750.00
-46, 116775.00
-44, 116800.00
-45, 116825.00
-46, 116850.00
-44, 116875.00
-45, 116900.00
-45, 116925.00
-44, 116950.00
-44, 116975.00
-44, 117000.00
-45, 117025.00
-44, 117050.00
-46, 117075.00
-43, 117100.00
-42, 117125.00
-43, 117150.00
-42, 117175.00
-41, 117200.00
-42, 117225.00
-42, 117250.00
-42, 117275.00
-42, 117300.00
-43, 117325.00
-44, 117350.00
-42, 117375.00
-44, 117400.00
-42, 117425.00
-43, 117450.00
-45, 117475.00
-45, 117500.00
-43, 117525.00
-42, 117550.00
-41, 117575.00
-42, 117600.00
-42, 117625.00
-44, 117650.00
-42, 117675.00
-44, 117700.00
-44, 117725.00
-44, 117750.00
-43, 117775.00
-47, 117800.00
-44, 117825.00
-44, 117850.00
-45, 117875.00
-44, 117900.00
-44, 117925.00
-44, 117950.00
-44, 117975.00
-42, 118000.00
-44, 118025.00
-44, 118050.00
-43, 118075.00
-43, 118100.00
-44, 118125.00
-42, 118150.00
-43, 118175.00
-43, 118200.00
-43, 118225.00
-42, 118250.00
-42, 118275.00
-44, 118300.00
-45, 118325.00
-45, 118350.00
-44, 118375.00
-43, 118400.00
-45, 118425.00
-45, 118450.00
-42, 118475.00
-43, 118500.00
-45, 118525.00
-44, 118550.00
-44, 118575.00
-44, 118600.00
-44, 118625.00
-45, 118650.00
-42, 118675.00
-43, 118700.00
-46, 118725.00
-45, 118750.00
-47, 118775.00
-46, 118800.00
-46, 118825.00
-46, 118850.00
-46, 118875.00
-45, 118900.00
-44, 118925.00
-43, 118950.00
-43, 118975.00
-42, 119000.00
-44, 119025.00
-44, 119050.00
-43, 119075.00
-43, 119100.00
-44, 119125.00
-43, 119150.00
-43, 119175.00
-42, 119200.00
-44, 119225.00
-43, 119250.00
-43, 119275.00
-44, 119300.00
-42, 119325.00
-43, 119350.00
-44, 119375.00
-44, 119400.00
-44, 119425.00
-44, 119450.00
-43, 119475.00
-44, 119500.00
-42, 119525.00
-42, 119550.00
-42, 119575.00
-43, 119600.00
-43, 119625.00
-42, 119650.00
-44, 119675.00
-43, 119700.00
-42, 119725.00
-42, 119750.00
-44, 119775.00
-43, 119800.00
-43, 119825.00
-41, 119850.00
-43, 119875.00
-43, 119900.00
-43, 119925.00
-44, 119950.00
-43, 119975.00
-44, 120000.00
-44, 120025.00
-42, 120050.00
-43, 120075.00
-44, 120100.00
-44, 120125.00
-42, 120150.00
-41, 120175.00
-41, 120200.00
-42, 120225.00
-42, 120250.00
-42, 120275.00
-41, 120300.00
-42, 120325.00
-43, 120350.00
-42, 120375.00
-42, 120400.00
-42, 120425.00
-42, 120450.00
-42, 120475.00
-42, 120500.00
-44, 120525.00
-44, 120550.00
-44, 120575.00
-45, 120600.00
-43, 120625.00
-41, 120650.00
-42, 120675.00
-42, 120700.00
-42, 120725.00
-42, 120750.00
-43, 120775.00
-42, 120800.00
-41, 120825.00
-42, 120850.00
-43, 120875.00
-43, 120900.00
-41, 120925.00
-42, 120950.00
-43, 120975.00
-41, 121000.00
-43, 121025.00
-43, 121050.00
-43, 121075.00
-43, 121100.00
-45, 121125.00
-44, 121150.00
-45, 121175.00
-43, 121200.00
-43, 121225.00
-42, 121250.00
-42, 121275.00
-41, 121300.00
-41, 121325.00
-41, 121350.00
-42, 121375.00
-40, 121400.00
-42, 121425.00
-43, 121450.00
-39, 121475.00
-41, 121500.00
-42, 121525.00
-42, 121550.00
-42, 121575.00
-41, 121600.00
-40, 121625.00
-41, 121650.00
-41, 121675.00
-41, 121700.00
-42, 121725.00
-41, 121750.00
-41, 121775.00
-40, 121800.00
-40, 121825.00
-40, 121850.00
-41, 121875.00
-40, 121900.00
-42, 121925.00
-42, 121950.00
-42, 121975.00
-41, 122000.00
-40, 122025.00
-41, 122050.00
-41, 122075.00
-39, 122100.00
-40, 122125.00
-40, 122150.00
-41, 122175.00
-40, 122200.00
-41, 122225.00
-41, 122250.00
-40, 122275.00
-44, 122300.00
-42, 122325.00
-41, 122350.00
-40, 122375.00
-41, 122400.00
-42, 122425.00
-40, 122450.00
-41, 122475.00
-41, 122500.00
-41, 122525.00
-41, 122550.00
-41, 122575.00
-41, 122600.00
-42, 122625.00
-41, 122650.00
-41, 122675.00
-41, 122700.00
-41, 122725.00
-41, 122750.00
-42, 122775.00
-41, 122800.00
-41, 122825.00
-40, 122850.00
-40, 122875.00
-42, 122900.00
-42, 122925.00
-42, 122950.00
-39, 122975.00
-41, 123000.00
-41, 123025.00
-42, 123050.00
-40, 123075.00
-41, 123100.00
-42, 123125.00
-41, 123150.00
-40, 123175.00
-40, 123200.00
-41, 123225.00
-41, 123250.00
-41, 123275.00
-41, 123300.00
-40, 123325.00
-41, 123350.00
-40, 123375.00
-41, 123400.00
-41, 123425.00
-41, 123450.00
-43, 123475.00
-43, 123500.00
-42, 123525.00
-42, 123550.00
-41, 123575.00
-41, 123600.00
-41, 123625.00
-41, 123650.00
-40, 123675.00
-40, 123700.00
-41, 123725.00
-39, 123750.00
-40, 123775.00
-40, 123800.00
-41, 123825.00
-40, 123850.00
-41, 123875.00
-40, 123900.00
-40, 123925.00
-39, 123950.00
-39, 123975.00
-40, 124000.00
-40, 124025.00
-40, 124050.00
-40, 124075.00
-42, 124100.00
-42, 124125.00
-41, 124150.00
-41, 124175.00
-41, 124200.00
-40, 124225.00
-42, 124250.00
-40, 124275.00
-40, 124300.00
-40, 124325.00
-41, 124350.00
-40, 124375.00
-41, 124400.00
-42, 124425.00
-41, 124450.00
-41, 124475.00
-41, 124500.00
-41, 124525.00
-41, 124550.00
-42, 124575.00
-42, 124600.00
-40, 124625.00
-40, 124650.00
-40, 124675.00
-40, 124700.00
-40, 124725.00
-40, 124750.00
-40, 124775.00
-41, 124800.00
-40, 124825.00
-41, 124850.00
-42, 124875.00
-42, 124900.00
-41, 124925.00
-41, 124950.00
-40, 124975.00
-41, 125000.00
-41, 125025.00
-40, 125050.00
-40, 125075.00
-41, 125100.00
-41, 125125.00
-41, 125150.00
-41, 125175.00
-40, 125200.00
-40, 125225.00
-41, 125250.00
-42, 125275.00
-40, 125300.00
-40, 125325.00
-41, 125350.00
-42, 125375.00
-42, 125400.00
-43, 125425.00
-40, 125450.00
-40, 125475.00
-41, 125500.00
-39, 125525.00
-40, 125550.00
-41, 125575.00
-41, 125600.00
-40, 125625.00
-41, 125650.00
-40, 125675.00
-41, 125700.00
-41, 125725.00
-41, 125750.00
-42, 125775.00
-41, 125800.00
-41, 125825.00
-41, 125850.00
-41, 125875.00
-40, 125900.00
-41, 125925.00
-39, 125950.00
-40, 125975.00
-40, 126000.00
-40, 126025.00
-40, 126050.00
-41, 126075.00
-40, 126100.00
-40, 126125.00
-40, 126150.00
-40, 126175.00
-40, 126200.00
-39, 126225.00
-40, 126250.00
-40, 126275.00
-41, 126300.00
-41, 126325.00
-41, 126350.00
-41, 126375.00
-40, 126400.00
-40, 126425.00
-40, 126450.00
-41, 126475.00
-40, 126500.00
-41, 126525.00
-41, 126550.00
-40, 126575.00
-41, 126600.00
-41, 126625.00
-40, 126650.00
-41, 126675.00
-40, 126700.00
-40, 126725.00
-39, 126750.00
-39, 126775.00
-42, 126800.00
-39, 126825.00
-40, 126850.00
-41, 126875.00
-41, 126900.00
-41, 126925.00
-44, 126950.00
-43, 126975.00
-44, 127000.00
-43, 127025.00
-41, 127050.00
-43, 127075.00
-42, 127100.00
-44, 127125.00
-43, 127150.00
-41, 127175.00
-43, 127200.00
-43, 127225.00
-43, 127250.00
-42, 127275.00
-43, 127300.00
-44, 127325.00
-43, 127350.00
-43, 127375.00
-43, 127400.00
-42, 127425.00
-42, 127450.00
-43, 127475.00
-41, 127500.00
-42, 127525.00
-43, 127550.00
-43, 127575.00
-43, 127600.00
-43, 127625.00
-42, 127650.00
-43, 127675.00
-42, 127700.00
-43, 127725.00
-44, 127750.00
-44, 127775.00
-43, 127800.00
-45, 127825.00
-44, 127850.00
-42, 127875.00
-44, 127900.00
-43, 127925.00
-43, 127950.00
-43, 127975.00
-42, 128000.00
-43, 128025.00
-42, 128050.00
-43, 128075.00
-44, 128100.00
-42, 128125.00
-43, 128150.00
-42, 128175.00
-43, 128200.00
-42, 128225.00
-42, 128250.00
-43, 128275.00
-42, 128300.00
-44, 128325.00
-43, 128350.00
-44, 128375.00
-43, 128400.00
-43, 128425.00
-43, 128450.00
-43, 128475.00
-42, 128500.00
-42, 128525.00
-43, 128550.00
-42, 128575.00
-43, 128600.00
-41, 128625.00
-42, 128650.00
-43, 128675.00
-43, 128700.00
-42, 128725.00
-42, 128750.00
-42, 128775.00
-43, 128800.00
-42, 128825.00
-42, 128850.00
-41, 128875.00
-43, 128900.00
-42, 128925.00
-42, 128950.00
-41, 128975.00
-41, 129000.00
-41, 129025.00
-41, 129050.00
-41, 129075.00
-40, 129100.00
-40, 129125.00
-41, 129150.00
-40, 129175.00
-41, 129200.00
-41, 129225.00
-40, 129250.00
-40, 129275.00
-42, 129300.00
-42, 129325.00
-41, 129350.00
-41, 129375.00
-43, 129400.00
-42, 129425.00
-42, 129450.00
-42, 129475.00
-41, 129500.00
-42, 129525.00
-41, 129550.00
-42, 129575.00
-41, 129600.00
-42, 129625.00
-43, 129650.00
-43, 129675.00
-42, 129700.00
-43, 129725.00
-43, 129750.00
-43, 129775.00
-43, 129800.00
-41, 129825.00
-43, 129850.00
-43, 129875.00
-43, 129900.00
-43, 129925.00
-42, 129950.00
-43, 129975.00
-43, 130000.00
-42, 130025.00
-42, 130050.00
-43, 130075.00
-42, 130100.00
-42, 130125.00
-43, 130150.00
-43, 130175.00
-43, 130200.00
-44, 130225.00
-45, 130250.00
-44, 130275.00
-44, 130300.00
-43, 130325.00
-44, 130350.00
-43, 130375.00
-43, 130400.00
-44, 130425.00
-45, 130450.00
-45, 130475.00
-46, 130500.00
-46, 130525.00
-45, 130550.00
-45, 130575.00
-45, 130600.00
-45, 130625.00
-43, 130650.00
-47, 130675.00
-45, 130700.00
-46, 130725.00
-46, 130750.00
-46, 130775.00
-45, 130800.00
-44, 130825.00
-46, 130850.00
-46, 130875.00
-46, 130900.00
-46, 130925.00
-45, 130950.00
-47, 130975.00
-45, 131000.00
-46, 131025.00
-45, 131050.00
-44, 131075.00
-46, 131100.00
-45, 131125.00
-46, 131150.00
-44, 131175.00
-45, 131200.00
-44, 131225.00
-46, 131250.00
-45, 131275.00
-43, 131300.00
-46, 131325.00
-45, 131350.00
-46, 131375.00
-43, 131400.00
-45, 131425.00
-44, 131450.00
-44, 131475.00
-45, 131500.00
-44, 131525.00
-42, 131550.00
-44, 131575.00
-43, 131600.00
-45, 131625.00
-45, 131650.00
-44, 131675.00
-41, 131700.00
-44, 131725.00
-45, 131750.00
-42, 131775.00
-42, 131800.00
-43, 131825.00
-44, 131850.00
-44, 131875.00
-43, 131900.00
-42, 131925.00
-43, 131950.00
-43, 131975.00
-43, 132000.00
-44, 132025.00
-43, 132050.00
-44, 132075.00
-43, 132100.00
-45, 132125.00
-43, 132150.00
-43, 132175.00
-44, 132200.00
-42, 132225.00
-43, 132250.00
-43, 132275.00
-43, 132300.00
-43, 132325.00
-40, 132350.00
-40, 132375.00
-42, 132400.00
-43, 132425.00
-41, 132450.00
-41, 132475.00
-40, 132500.00
-41, 132525.00
-41, 132550.00
-40, 132575.00
-42, 132600.00
-41, 132625.00
-41, 132650.00
-40, 132675.00
-41, 132700.00
-40, 132725.00
-41, 132750.00
-41, 132775.00
-40, 132800.00
-43, 132825.00
-41, 132850.00
-41, 132875.00
-41, 132900.00
-42, 132925.00
-43, 132950.00
-41, 132975.00
-41, 133000.00
-42, 133025.00
-42, 133050.00
-41, 133075.00
-44, 133100.00
-43, 133125.00
-43, 133150.00
-41, 133175.00
-41, 133200.00
-42, 133225.00
-42, 133250.00
-41, 133275.00
-42, 133300.00
-43, 133325.00
-42, 133350.00
-43, 133375.00
-40, 133400.00
-41, 133425.00
-41, 133450.00
-41, 133475.00
-42, 133500.00
-44, 133525.00
-43, 133550.00
-42, 133575.00
-43, 133600.00
-43, 133625.00
-44, 133650.00
-43, 133675.00
-42, 133700.00
-42, 133725.00
-42, 133750.00
-43, 133775.00
-43, 133800.00
-42, 133825.00
-44, 133850.00
-43, 133875.00
-43, 133900.00
-43, 133925.00
-43, 133950.00
-44, 133975.00
-40, 134000.00
-39, 134025.00
-40, 134050.00
-41, 134075.00
-40, 134100.00
-40, 134125.00
-41, 134150.00
-41, 134175.00
-41, 134200.00
-41, 134225.00
-41, 134250.00
-41, 134275.00
-40, 134300.00
-41, 134325.00
-40, 134350.00
-40, 134375.00
-41, 134400.00
-40, 134425.00
-42, 134450.00
-42, 134475.00
-42, 134500.00
-43, 134525.00
-42, 134550.00
-42, 134575.00
-42, 134600.00
-42, 134625.00
-40, 134650.00
-41, 134675.00
-39, 134700.00
-40, 134725.00
-39, 134750.00
-40, 134775.00
-40, 134800.00
-39, 134825.00
-40, 134850.00
-42, 134875.00
-41, 134900.00
-40, 134925.00
-42, 134950.00
-41, 134975.00
-42, 135000.00
-42, 135025.00
-41, 135050.00
-43, 135075.00
-42, 135100.00
-41, 135125.00
-41, 135150.00
-40, 135175.00
-41, 135200.00
-42, 135225.00
-42, 135250.00
-42, 135275.00
-43, 135300.00
-40, 135325.00
-42, 135350.00
-41, 135375.00
-42, 135400.00
-42, 135425.00
-41, 135450.00
-43, 135475.00
-43, 135500.00
-43, 135525.00
-43, 135550.00
-42, 135575.00
-40, 135600.00
-42, 135625.00
-41, 135650.00
-40, 135675.00
-40, 135700.00
-41, 135725.00
-40, 135750.00
-41, 135775.00
-41, 135800.00
-42, 135825.00
-42, 135850.00
-44, 135875.00
-41, 135900.00
-41, 135925.00
-41, 135950.00
-41, 135975.00
-40, 136000.00
-40, 136025.00
-40, 136050.00
-40, 136075.00
-41, 136100.00
-40, 136125.00
-41, 136150.00
-40, 136175.00
-42, 136200.00
-40, 136225.00
-42, 136250.00
-42, 136275.00
-43, 136300.00
-41, 136325.00
-42, 136350.00
-42, 136375.00
-42, 136400.00
-41, 136425.00
-42, 136450.00
-42, 136475.00
-41, 136500.00
-40, 136525.00
-40, 136550.00
-43, 136575.00
-43, 136600.00
-43, 136625.00
-42, 136650.00
-42, 136675.00
-42, 136700.00
-42, 136725.00
-43, 136750.00
-42, 136775.00
-43, 136800.00
-43, 136825.00
-43, 136850.00
-42, 136875.00
-41, 136900.00
-41, 136925.00
-41, 136950.00
-41, 136975.00
-40, 137000.00
-41, 137025.00
-42, 137050.00
-40, 137075.00
-41, 137100.00
-41, 137125.00
-40, 137150.00
-40, 137175.00
-41, 137200.00
-42, 137225.00
-40, 137250.00
-40, 137275.00
-40, 137300.00
-41, 137325.00
-41, 137350.00
-41, 137375.00
-42, 137400.00
-42, 137425.00
-42, 137450.00
-41, 137475.00
-41, 137500.00
-41, 137525.00
-41, 137550.00
-41, 137575.00
-41, 137600.00
-41, 137625.00
-42, 137650.00
-41, 137675.00
-41, 137700.00
-40, 137725.00
-41, 137750.00
-41, 137775.00
-41, 137800.00
-41, 137825.00
-42, 137850.00
-42, 137875.00
-42, 137900.00
-42, 137925.00
-42, 137950.00
-42, 137975.00
-41, 138000.00
-41, 138025.00
-41, 138050.00
-42, 138075.00
-40, 138100.00
-40, 138125.00
-41, 138150.00
-40, 138175.00
-40, 138200.00
-40, 138225.00
-41, 138250.00
-41, 138275.00
-42, 138300.00
-41, 138325.00
-42, 138350.00
-42, 138375.00
-40, 138400.00
-41, 138425.00
-42, 138450.00
-42, 138475.00
-41, 138500.00
-41, 138525.00
-41, 138550.00
-42, 138575.00
-41, 138600.00
-41, 138625.00
-42, 138650.00
-39, 138675.00
-41, 138700.00
-40, 138725.00
-39, 138750.00
-40, 138775.00
-39, 138800.00
-41, 138825.00
-39, 138850.00
-40, 138875.00
-42, 138900.00
-41, 138925.00
-41, 138950.00
-40, 138975.00
-41, 139000.00
-41, 139025.00
-40, 139050.00
-42, 139075.00
-42, 139100.00
-41, 139125.00
-41, 139150.00
-42, 139175.00
-41, 139200.00
-42, 139225.00
-43, 139250.00
-43, 139275.00
-41, 139300.00
-41, 139325.00
-41, 139350.00
-39, 139375.00
-41, 139400.00
-40, 139425.00
-40, 139450.00
-39, 139475.00
-40, 139500.00
-40, 139525.00
-40, 139550.00
-40, 139575.00
-41, 139600.00
-40, 139625.00
-39, 139650.00
-41, 139675.00
-39, 139700.00
-40, 139725.00
-41, 139750.00
-42, 139775.00
-42, 139800.00
-41, 139825.00
-43, 139850.00
-41, 139875.00
-41, 139900.00
-40, 139925.00
-40, 139950.00
-40, 139975.00
-40, 140000.00
-40, 140025.00
-39, 140050.00
-38, 140075.00
-41, 140100.00
-41, 140125.00
-42, 140150.00
-40, 140175.00
-39, 140200.00
-39, 140225.00
-40, 140250.00
-41, 140275.00
-40, 140300.00
-39, 140325.00
-40, 140350.00
-40, 140375.00
-40, 140400.00
-41, 140425.00
-40, 140450.00
-40, 140475.00
-39, 140500.00
-40, 140525.00
-39, 140550.00
-39, 140575.00
-41, 140600.00
-39, 140625.00
-40, 140650.00
-39, 140675.00
-41, 140700.00
-40, 140725.00
-41, 140750.00
-41, 140775.00
-40, 140800.00
-40, 140825.00
-39, 140850.00
-41, 140875.00
-40, 140900.00
-41, 140925.00
-40, 140950.00
-42, 140975.00
-43, 141000.00
-42, 141025.00
-45, 141050.00
-44, 141075.00
-44, 141100.00
-43, 141125.00
-45, 141150.00
-45, 141175.00
-45, 141200.00
-44, 141225.00
-45, 141250.00
-44, 141275.00
-44, 141300.00
-44, 141325.00
-45, 141350.00
-47, 141375.00
-45, 141400.00
-44, 141425.00
-43, 141450.00
-44, 141475.00
-43, 141500.00
-43, 141525.00
-42, 141550.00
-43, 141575.00
-44, 141600.00
-43, 141625.00
-44, 141650.00
-45, 141675.00
-44, 141700.00
-43, 141725.00
-43, 141750.00
-44, 141775.00
-43, 141800.00
-46, 141825.00
-43, 141850.00
-44, 141875.00
-44, 141900.00
-44, 141925.00
-44, 141950.00
-44, 141975.00
-44, 142000.00
-44, 142025.00
-44, 142050.00
-46, 142075.00
-46, 142100.00
-46, 142125.00
-44, 142150.00
-43, 142175.00
-45, 142200.00
-43, 142225.00
-43, 142250.00
-44, 142275.00
-43, 142300.00
-44, 142325.00
-44, 142350.00
-46, 142375.00
-45, 142400.00
-43, 142425.00
-43, 142450.00
-43, 142475.00
-45, 142500.00
-44, 142525.00
-43, 142550.00
-44, 142575.00
-44, 142600.00
-44, 142625.00
-43, 142650.00
-43, 142675.00
-43, 142700.00
-43, 142725.00
-42, 142750.00
-43, 142775.00
-44, 142800.00
-44, 142825.00
-43, 142850.00
-44, 142875.00
-44, 142900.00
-44, 142925.00
-45, 142950.00
-44, 142975.00
-45, 143000.00
-45, 143025.00
-46, 143050.00
-44, 143075.00
-44, 143100.00
-44, 143125.00
-45, 143150.00
-45, 143175.00
-44, 143200.00
-43, 143225.00
-45, 143250.00
-44, 143275.00
-44, 143300.00
-44, 143325.00
-45, 143350.00
-44, 143375.00
-45, 143400.00
-46, 143425.00
-42, 143450.00
-44, 143475.00
-44, 143500.00
-44, 143525.00
-44, 143550.00
-45, 143575.00
-43, 143600.00
-46, 143625.00
-43, 143650.00
-45, 143675.00
-46, 143700.00
-44, 143725.00
-45, 143750.00
-44, 143775.00
-44, 143800.00
-43, 143825.00
-44, 143850.00
-45, 143875.00
-44, 143900.00
-44, 143925.00
-42, 143950.00
-43, 143975.00
-43, 144000.00
-43, 144025.00
-42, 144050.00
-44, 144075.00
-45, 144100.00
-46, 144125.00
-46, 144150.00
-45, 144175.00
-46, 144200.00
-46, 144225.00
-46, 144250.00
-46, 144275.00
-48, 144300.00
-46, 144325.00
-45, 144350.00
-46, 144375.00
-46, 144400.00
-47, 144425.00
-46, 144450.00
-46, 144475.00
-49, 144500.00
-47, 144525.00
-46, 144550.00
-47, 144575.00
-47, 144600.00
-46, 144625.00
-47, 144650.00
-48, 144675.00
-46, 144700.00
-47, 144725.00
-44, 144750.00
-46, 144775.00
-46, 144800.00
-45, 144825.00
-44, 144850.00
-46, 144875.00
-46, 144900.00
-45, 144925.00
-47, 144950.00
-47, 144975.00
-44, 145000.00
-46, 145025.00
-46, 145050.00
-45, 145075.00
-45, 145100.00
-46, 145125.00
-45, 145150.00
-45, 145175.00
-45, 145200.00
-46, 145225.00
-45, 145250.00
-46, 145275.00
-46, 145300.00
-45, 145325.00
-46, 145350.00
-46, 145375.00
-45, 145400.00
-45, 145425.00
-45, 145450.00
-45, 145475.00
-43, 145500.00
-45, 145525.00
-46, 145550.00
-47, 145575.00
-46, 145600.00
-45, 145625.00
-45, 145650.00
-45, 145675.00
-46, 145700.00
-45, 145725.00
-45, 145750.00
-44, 145775.00
-44, 145800.00
-45, 145825.00
-45, 145850.00
-46, 145875.00
-45, 145900.00
-48, 145925.00
-48, 145950.00
-46, 145975.00
-45, 146000.00
-46, 146025.00
-45, 146050.00
-45, 146075.00
-46, 146100.00
-46, 146125.00
-46, 146150.00
-45, 146175.00
-46, 146200.00
-43, 146225.00
-46, 146250.00
-47, 146275.00
-43, 146300.00
-45, 146325.00
-46, 146350.00
-46, 146375.00
-44, 146400.00
-45, 146425.00
-45, 146450.00
-45, 146475.00
-44, 146500.00
-45, 146525.00
-45, 146550.00
-45, 146575.00
-44, 146600.00
-45, 146625.00
-44, 146650.00
-45, 146675.00
-43, 146700.00
-46, 146725.00
-47, 146750.00
-46, 146775.00
-46, 146800.00
-45, 146825.00
-46, 146850.00
-46, 146875.00
-45, 146900.00
-46, 146925.00
-46, 146950.00
-44, 146975.00
-45, 147000.00
-45, 147025.00
-44, 147050.00
-44, 147075.00
-44, 147100.00
-44, 147125.00
-45, 147150.00
-45, 147175.00
-44, 147200.00
-44, 147225.00
-46, 147250.00
-45, 147275.00
-46, 147300.00
-45, 147325.00
-45, 147350.00
-45, 147375.00
-44, 147400.00
-45, 147425.00
-45, 147450.00
-45, 147475.00
-44, 147500.00
-45, 147525.00
-45, 147550.00
-44, 147575.00
-44, 147600.00
-46, 147625.00
-45, 147650.00
-43, 147675.00
-46, 147700.00
-46, 147725.00
-45, 147750.00
-44, 147775.00
-45, 147800.00
-45, 147825.00
-46, 147850.00
-46, 147875.00
-45, 147900.00
-44, 147925.00
-44, 147950.00
-45, 147975.00
-45, 148000.00
-44, 148025.00
-44, 148050.00
-44, 148075.00
-44, 148100.00
-43, 148125.00
-44, 148150.00
-46, 148175.00
-47, 148200.00
-44, 148225.00
-45, 148250.00
-44, 148275.00
-44, 148300.00
-44, 148325.00
-44, 148350.00
-44, 148375.00
-44, 148400.00
-45, 148425.00
-45, 148450.00
-46, 148475.00
-47, 148500.00
-46, 148525.00
-46, 148550.00
-47, 148575.00
-47, 148600.00
-46, 148625.00
-48, 148650.00
-47, 148675.00
-47, 148700.00
-47, 148725.00
-46, 148750.00
-48, 148775.00
-46, 148800.00
-46, 148825.00
-45, 148850.00
-46, 148875.00
-46, 148900.00
-46, 148925.00
-45, 148950.00
-46, 148975.00
-46, 149000.00
-47, 149025.00
-45, 149050.00
-46, 149075.00
-45, 149100.00
-47, 149125.00
-48, 149150.00
-46, 149175.00
-44, 149200.00
-47, 149225.00
-46, 149250.00
-45, 149275.00
-46, 149300.00
-45, 149325.00
-46, 149350.00
-46, 149375.00
-45, 149400.00
-47, 149425.00
-47, 149450.00
-48, 149475.00
-49, 149500.00
-50, 149525.00
-48, 149550.00
-47, 149575.00
-48, 149600.00
-48, 149625.00
-47, 149650.00
-48, 149675.00
-49, 149700.00
-49, 149725.00
-45, 149750.00
-46, 149775.00
-46, 149800.00
-47, 149825.00
-46, 149850.00
-49, 149875.00
-47, 149900.00
-46, 149925.00
-46, 149950.00
-48, 149975.00
-47, 150000.00
-48, 150025.00
-48, 150050.00
-47, 150075.00
-47, 150100.00
-49, 150125.00
-47, 150150.00
-49, 150175.00
-48, 150200.00
-49, 150225.00
-50, 150250.00
-49, 150275.00
-49, 150300.00
-48, 150325.00
-46, 150350.00
-46, 150375.00
-46, 150400.00
-46, 150425.00
-46, 150450.00
-46, 150475.00
-46, 150500.00
-46, 150525.00
-45, 150550.00
-45, 150575.00
-48, 150600.00
-48, 150625.00
-48, 150650.00
-47, 150675.00
-47, 150700.00
-47, 150725.00
-49, 150750.00
-47, 150775.00
-48, 150800.00
-47, 150825.00
-47, 150850.00
-47, 150875.00
-46, 150900.00
-47, 150925.00
-46, 150950.00
-48, 150975.00
-47, 151000.00
-47, 151025.00
-46, 151050.00
-46, 151075.00
-46, 151100.00
-46, 151125.00
-47, 151150.00
-47, 151175.00
-47, 151200.00
-48, 151225.00
-48, 151250.00
-45, 151275.00
-46, 151300.00
-46, 151325.00
-47, 151350.00
-46, 151375.00
-46, 151400.00
-47, 151425.00
-47, 151450.00
-46, 151475.00
-46, 151500.00
-46, 151525.00
-47, 151550.00
-46, 151575.00
-46, 151600.00
-46, 151625.00
-46, 151650.00
-48, 151675.00
-47, 151700.00
-47, 151725.00
-48, 151750.00
-48, 151775.00
-46, 151800.00
-46, 151825.00
-46, 151850.00
-46, 151875.00
-45, 151900.00
-47, 151925.00
-47, 151950.00
-46, 151975.00
-45, 152000.00
-44, 152025.00
-47, 152050.00
-46, 152075.00
-45, 152100.00
-46, 152125.00
-45, 152150.00
-46, 152175.00
-45, 152200.00
-46, 152225.00
-46, 152250.00
-45, 152275.00
-45, 152300.00
-46, 152325.00
-45, 152350.00
-48, 152375.00
-48, 152400.00
-46, 152425.00
-46, 152450.00
-46, 152475.00
-46, 152500.00
-45, 152525.00
-45, 152550.00
-44, 152575.00
-46, 152600.00
-44, 152625.00
-46, 152650.00
-46, 152675.00
-43, 152700.00
-41, 152725.00
-42, 152750.00
-41, 152775.00
-41, 152800.00
-41, 152825.00
-42, 152850.00
-40, 152875.00
-40, 152900.00
-39, 152925.00
-40, 152950.00
-40, 152975.00
-40, 153000.00
-40, 153025.00
-41, 153050.00
-40, 153075.00
-41, 153100.00
-41, 153125.00
-41, 153150.00
-42, 153175.00
-41, 153200.00
-42, 153225.00
-45, 153250.00
-43, 153275.00
-45, 153300.00
-45, 153325.00
-45, 153350.00
-44, 153375.00
-45, 153400.00
-44, 153425.00
-43, 153450.00
-42, 153475.00
-43, 153500.00
-43, 153525.00
-43, 153550.00
-42, 153575.00
-42, 153600.00
-43, 153625.00
-44, 153650.00
-41, 153675.00
-42, 153700.00
-42, 153725.00
-43, 153750.00
-42, 153775.00
-42, 153800.00
-42, 153825.00
-42, 153850.00
-42, 153875.00
-42, 153900.00
-42, 153925.00
-42, 153950.00
-40, 153975.00
-41, 154000.00
-42, 154025.00
-41, 154050.00
-40, 154075.00
-40, 154100.00
-39, 154125.00
-41, 154150.00
-40, 154175.00
-42, 154200.00
-41, 154225.00
-41, 154250.00
-41, 154275.00
-41, 154300.00
-40, 154325.00
-40, 154350.00
-39, 154375.00
-40, 154400.00
-41, 154425.00
-42, 154450.00
-41, 154475.00
-41, 154500.00
-39, 154525.00
-40, 154550.00
-40, 154575.00
-42, 154600.00
-42, 154625.00
-43, 154650.00
-40, 154675.00
-42, 154700.00
-42, 154725.00
-41, 154750.00
-40, 154775.00
-41, 154800.00
-40, 154825.00
-40, 154850.00
-40, 154875.00
-40, 154900.00
-40, 154925.00
-41, 154950.00
-40, 154975.00
-41, 155000.00
-41, 155025.00
-40, 155050.00
-41, 155075.00
-40, 155100.00
-39, 155125.00
-39, 155150.00
-40, 155175.00
-42, 155200.00
-40, 155225.00
-40, 155250.00
-40, 155275.00
-42, 155300.00
-41, 155325.00
-39, 155350.00
-39, 155375.00
-39, 155400.00
-40, 155425.00
-41, 155450.00
-40, 155475.00
-40, 155500.00
-40, 155525.00
-40, 155550.00
-41, 155575.00
-40, 155600.00
