-16, 155625.00
-15, 155650.00
-15, 155675.00
-16, 155700.00
-16, 155725.00
-16, 155750.00
-15, 155775.00
-16, 155800.00
-17, 155825.00
-14, 155850.00
-14, 155875.00
-16, 155900.00
-16, 155925.00
-17, 155950.00
-16, 155975.00
-14, 156000.00
-14, 156025.00
-14, 156050.00
-15, 156075.00
-15, 156100.00
-15, 156125.00
-16, 156150.00
-16, 156175.00
-14, 156200.00
-15, 156225.00
-16, 156250.00
-16, 156275.00
-17, 156300.00
-15, 156325.00
-15, 156350.00
-16, 156375.00
-16, 156400.00
-15, 156425.00
-15, 156450.00
-15, 156475.00
-17, 156500.00
-16, 156525.00
-16, 156550.00
-16, 156575.00
-15, 156600.00
-15, 156625.00
-16, 156650.00
-16, 156675.00
-17, 156700.00
-16, 156725.00
-17, 156750.00
-17, 156775.00
-17, 156800.00
-15, 156825.00
-16, 156850.00
-15, 156875.00
-15, 156900.00
-16, 156925.00
-16, 156950.00
-16, 156975.00
-16, 157000.00
-15, 157025.00
-16, 157050.00
-14, 157075.00
-15, 157100.00
-16, 157125.00
-16, 157150.00
-14, 157175.00
-14, 157200.00
-17, 157225.00
-14, 157250.00
-15, 157275.00
-16, 157300.00
-15, 157325.00
-16, 157350.00
-15, 157375.00
-15, 157400.00
-17, 157425.00
-16, 157450.00
-15, 157475.00
-16, 157500.00
-17, 157525.00
-17, 157550.00
-18, 157575.00
-17, 157600.00
-16, 157625.00
-16, 157650.00
-18, 157675.00
-17, 157700.00
-16, 157725.00
-17, 157750.00
-17, 157775.00
-16, 157800.00
-17, 157825.00
-15, 157850.00
-16, 157875.00
-15, 157900.00
-15, 157925.00
-18, 157950.00
-18, 157975.00
-17, 158000.00
-15, 158025.00
-16, 158050.00
-16, 158075.00
-18, 158100.00
-16, 158125.00
-16, 158150.00
-17, 158175.00
-17, 158200.00
-15, 158225.00
-17, 158250.00
-15, 158275.00
-15, 158300.00
-13, 158325.00
-15, 158350.00
-16, 158375.00
-14, 158400.00
-16, 158425.00
-16, 158450.00
-14, 158475.00
-16, 158500.00
-15, 158525.00
-15, 158550.00
-15, 158575.00
-16, 158600.00
-16, 158625.00
-17, 158650.00
-15, 158675.00
-15, 158700.00
-15, 158725.00
-15, 158750.00
-16, 158775.00
-17, 158800.00
-17, 158825.00
-15, 158850.00
-15, 158875.00
-17, 158900.00
-16, 158925.00
-17, 158950.00
-17, 158975.00
-15, 159000.00
-17, 159025.00
-16, 159050.00
-15, 159075.00
-14, 159100.00
-15, 159125.00
-15, 159150.00
-14, 159175.00
-14, 159200.00
-15, 159225.00
-15, 159250.00
-16, 159275.00
-16, 159300.00
-19, 159325.00
-19, 159350.00
-17, 159375.00
-16, 159400.00
-16, 159425.00
-14, 159450.00
-15, 159475.00
-15, 159500.00
-14, 159525.00
-16, 159550.00
-17, 159575.00
-16, 159600.00
-17, 159625.00
-17, 159650.00
-15, 159675.00
-15, 159700.00
-15, 159725.00
-17, 159750.00
-17, 159775.00
-17, 159800.00
-15, 159825.00
-15, 159850.00
-14, 159875.00
-15, 159900.00
-16, 159925.00
-16, 159950.00
-16, 159975.00
-16, 160000.00
-15, 160025.00
-15, 160050.00
-17, 160075.00
-15, 160100.00
-16, 160125.00
-16, 160150.00
-18, 160175.00
-15, 160200.00
-16, 160225.00
-17, 160250.00
-17, 160275.00
-17, 160300.00
-15, 160325.00
-14, 160350.00
-15, 160375.00
-14, 160400.00
-14, 160425.00
-14, 160450.00
-15, 160475.00
-15, 160500.00
-17, 160525.00
-15, 160550.00
-16, 160575.00
-17, 160600.00
-15, 160625.00
-15, 160650.00
-15, 160675.00
-15, 160700.00
-15, 160725.00
-16, 160750.00
-17, 160775.00
-15, 160800.00
-15, 160825.00
-16, 160850.00
-17, 160875.00
-17, 160900.00
-17, 160925.00
-18, 160950.00
-18, 160975.00
-17, 161000.00
-16, 161025.00
-16, 161050.00
-15, 161075.00
-17, 161100.00
-17, 161125.00
-16, 161150.00
-16, 161175.00
-17, 161200.00
-16, 161225.00
-16, 161250.00
-16, 161275.00
-17, 161300.00
-17, 161325.00
-16, 161350.00
-15, 161375.00
-17, 161400.00
-17, 161425.00
-18, 161450.00
-16, 161475.00
-17, 161500.00
-18, 161525.00
-15, 161550.00
-16, 161575.00
-15, 161600.00
-16, 161625.00
-16, 161650.00
-16, 161675.00
-15, 161700.00
-15, 161725.00
-15, 161750.00
-16, 161775.00
-16, 161800.00
-15, 161825.00
-15, 161850.00
-17, 161875.00
-16, 161900.00
-14, 161925.00
-16, 161950.00
-16, 161975.00
-15, 162000.00
-16, 162025.00
-16, 162050.00
-17, 162075.00
-16, 162100.00
-15, 162125.00
-17, 162150.00
-16, 162175.00
-17, 162200.00
-17, 162225.00
-16, 162250.00
-16, 162275.00
-17, 162300.00
-15, 162325.00
-17, 162350.00
-18, 162375.00
-15, 162400.00
-16, 162425.00
-18, 162450.00
-17, 162475.00
-15, 162500.00
-16, 162525.00
-16, 162550.00
-15, 162575.00
-16, 162600.00
-15, 162625.00
-16, 162650.00
-16, 162675.00
-17, 162700.00
-16, 162725.00
-16, 162750.00
-15, 162775.00
-16, 162800.00
-16, 162825.00
-14, 162850.00
-17, 162875.00
-17, 162900.00
-17, 162925.00
-16, 162950.00
-16, 162975.00
-16, 163000.00
-16, 163025.00
-15, 163050.00
-15, 163075.00
-14, 163100.00
-15, 163125.00
-15, 163150.00
-14, 163175.00
-16, 163200.00
-14, 163225.00
-15, 163250.00
-15, 163275.00
-16, 163300.00
-16, 163325.00
-16, 163350.00
-16, 163375.00
-17, 163400.00
-17, 163425.00
-18, 163450.00
-18, 163475.00
-18, 163500.00
-18, 163525.00
-18, 163550.00
-19, 163575.00
-17, 163600.00
-17, 163625.00
-17, 163650.00
-16, 163675.00
-17, 163700.00
-15, 163725.00
-15, 163750.00
-17, 163775.00
-16, 163800.00
-16, 163825.00
-16, 163850.00
-15, 163875.00
-17, 163900.00
-15, 163925.00
-17, 163950.00
-16, 163975.00
-16, 164000.00
-17, 164025.00
-17, 164050.00
-16, 164075.00
-18, 164100.00
-17, 164125.00
-17, 164150.00
-18, 164175.00
-18, 164200.00
-16, 164225.00
-16, 164250.00
-16, 164275.00
-16, 164300.00
-16, 164325.00
-15, 164350.00
-17, 164375.00
-18, 164400.00
-17, 164425.00
-16, 164450.00
-15, 164475.00
-16, 164500.00
-18, 164525.00
-16, 164550.00
-18, 164575.00
-16, 164600.00
-17, 164625.00
-17, 164650.00
-17, 164675.00
-17, 164700.00
-18, 164725.00
-18, 164750.00
-19, 164775.00
-19, 164800.00
-16, 164825.00
-17, 164850.00
-16, 164875.00
-16, 164900.00
-17, 164925.00
-16, 164950.00
-17, 164975.00
-16, 165000.00
-15, 165025.00
-17, 165050.00
-16, 165075.00
-17, 165100.00
-18, 165125.00
-16, 165150.00
-16, 165175.00
-17, 165200.00
-18, 165225.00
-17, 165250.00
-19, 165275.00
-15, 165300.00
-17, 165325.00
-17, 165350.00
-16, 165375.00
-16, 165400.00
-18, 165425.00
-19, 165450.00
-19, 165475.00
-17, 165500.00
-18, 165525.00
-16, 165550.00
-17, 165575.00
-17, 165600.00
-17, 165625.00
-16, 165650.00
-17, 165675.00
-16, 165700.00
-16, 165725.00
-17, 165750.00
-16, 165775.00
-16, 165800.00
-18, 165825.00
-16, 165850.00
-17, 165875.00
-17, 165900.00
-16, 165925.00
-17, 165950.00
-18, 165975.00
-18, 166000.00
-18, 166025.00
-17, 166050.00
-16, 166075.00
-19, 166100.00
-18, 166125.00
-17, 166150.00
-17, 166175.00
-16, 166200.00
-16, 166225.00
-16, 166250.00
-17, 166275.00
-17, 166300.00
-15, 166325.00
-15, 166350.00
-16, 166375.00
-17, 166400.00
-16, 166425.00
-17, 166450.00
-16, 166475.00
-16, 166500.00
-16, 166525.00
-15, 166550.00
-16, 166575.00
-17, 166600.00
-18, 166625.00
-17, 166650.00
-17, 166675.00
-17, 166700.00
-15, 166725.00
-17, 166750.00
-17, 166775.00
-17, 166800.00
-16, 166825.00
-15, 166850.00
-17, 166875.00
-16, 166900.00
-16, 166925.00
-17, 166950.00
-14, 166975.00
-16, 167000.00
-15, 167025.00
-17, 167050.00
-18, 167075.00
-16, 167100.00
-16, 167125.00
-16, 167150.00
-15, 167175.00
-16, 167200.00
-17, 167225.00
-16, 167250.00
-17, 167275.00
-17, 167300.00
-17, 167325.00
-17, 167350.00
-16, 167375.00
-17, 167400.00
-16, 167425.00
-16, 167450.00
-15, 167475.00
-17, 167500.00
-15, 167525.00
-15, 167550.00
-16, 167575.00
-16, 167600.00
-15, 167625.00
-17, 167650.00
-15, 167675.00
-16, 167700.00
-16, 167725.00
-17, 167750.00
-17, 167775.00
-17, 167800.00
-16, 167825.00
-16, 167850.00
-16, 167875.00
-18, 167900.00
-16, 167925.00
-16, 167950.00
-17, 167975.00
-19, 168000.00
-18, 168025.00
-17, 168050.00
-17, 168075.00
-16, 168100.00
-17, 168125.00
-18, 168150.00
-18, 168175.00
-18, 168200.00
-18, 168225.00
-16, 168250.00
-18, 168275.00
-17, 168300.00
-18, 168325.00
-19, 168350.00
-17, 168375.00
-17, 168400.00
-16, 168425.00
-16, 168450.00
-20, 168475.00
-17, 168500.00
-18, 168525.00
-19, 168550.00
-17, 168575.00
-20, 168600.00
-18, 168625.00
-18, 168650.00
-17, 168675.00
-16, 168700.00
-17, 168725.00
-16, 168750.00
-14, 168775.00
-18, 168800.00
-16, 168825.00
-17, 168850.00
-17, 168875.00
-16, 168900.00
-17, 168925.00
-16, 168950.00
-16, 168975.00
-15, 169000.00
-18, 169025.00
-18, 169050.00
-17, 169075.00
-18, 169100.00
-17, 169125.00
-15, 169150.00
-14, 169175.00
-15, 169200.00
-17, 169225.00
-17, 169250.00
-16, 169275.00
-16, 169300.00
-15, 169325.00
-18, 169350.00
-16, 169375.00
-17, 169400.00
-17, 169425.00
-17, 169450.00
-17, 169475.00
-18, 169500.00
-17, 169525.00
-17, 169550.00
-19, 169575.00
-16, 169600.00
-16, 169625.00
-17, 169650.00
-17, 169675.00
-16, 169700.00
-20, 169725.00
-22, 169750.00
-18, 169775.00
-19, 169800.00
-18, 169825.00
-17, 169850.00
-17, 169875.00
-16, 169900.00
-15, 169925.00
-17, 169950.00
-17, 169975.00
-18, 170000.00
-17, 170025.00
-18, 170050.00
-18, 170075.00
-17, 170100.00
-16, 170125.00
-15, 170150.00
-15, 170175.00
-15, 170200.00
-17, 170225.00
-18, 170250.00
-18, 170275.00
-17, 170300.00
-17, 170325.00
-16, 170350.00
-18, 170375.00
-16, 170400.00
-19, 170425.00
-18, 170450.00
-17, 170475.00
-15, 170500.00
-17, 170525.00
-15, 170550.00
-15, 170575.00
-15, 170600.00
-15, 170625.00
-16, 170650.00
-15, 170675.00
-16, 170700.00
-15, 170725.00
-16, 170750.00
-16, 170775.00
-16, 170800.00
-14, 170825.00
-14, 170850.00
-15, 170875.00
-15, 170900.00
-16, 170925.00
-16, 170950.00
-17, 170975.00
-16, 171000.00
-15, 171025.00
-15, 171050.00
-15, 171075.00
-15, 171100.00
-16, 171125.00
-14, 171150.00
-14, 171175.00
-13, 171200.00
-16, 171225.00
-15, 171250.00
-13, 171275.00
-16, 171300.00
-14, 171325.00
-15, 171350.00
-15, 171375.00
-14, 171400.00
-14, 171425.00
-14, 171450.00
-14, 171475.00
-15, 171500.00
-14, 171525.00
-14, 171550.00
-13, 171575.00
-14, 171600.00
-15, 171625.00
-14, 171650.00
-15, 171675.00
-14, 171700.00
-14, 171725.00
-14, 171750.00
-15, 171775.00
-14, 171800.00
-14, 171825.00
-14, 171850.00
-14, 171875.00
-15, 171900.00
-16, 171925.00
-16, 171950.00
-16, 171975.00
-15, 172000.00
-16, 172025.00
-17, 172050.00
-16, 172075.00
-15, 172100.00
-16, 172125.00
-15, 172150.00
-16, 172175.00
-14, 172200.00
-15, 172225.00
-15, 172250.00
-14, 172275.00
-15, 172300.00
-14, 172325.00
-15, 172350.00
-15, 172375.00
-16, 172400.00
-15, 172425.00
-14, 172450.00
-17, 172475.00
-16, 172500.00
-15, 172525.00
-17, 172550.00
-14, 172575.00
-16, 172600.00
-16, 172625.00
-16, 172650.00
-15, 172675.00
-15, 172700.00
-18, 172725.00
-16, 172750.00
-17, 172775.00
-16, 172800.00
-16, 172825.00
-18, 172850.00
-18, 172875.00
-17, 172900.00
-18, 172925.00
-16, 172950.00
-16, 172975.00
-16, 173000.00
-16, 173025.00
-15, 173050.00
-16, 173075.00
-16, 173100.00
-15, 173125.00
-16, 173150.00
-16, 173175.00
-16, 173200.00
-15, 173225.00
-15, 173250.00
-16, 173275.00
-16, 173300.00
-16, 173325.00
-15, 173350.00
-15, 173375.00
-16, 173400.00
-15, 173425.00
-16, 173450.00
-15, 173475.00
-16, 173500.00
-17, 173525.00
-16, 173550.00
-16, 173575.00
-17, 173600.00
-17, 173625.00
-16, 173650.00
-17, 173675.00
-17, 173700.00
-18, 173725.00
-17, 173750.00
-16, 173775.00
-16, 173800.00
-16, 173825.00
-15, 173850.00
-15, 173875.00
-15, 173900.00
-15, 173925.00
-16, 173950.00
-16, 173975.00
-16, 174000.00
-16, 174025.00
-14, 174050.00
-16, 174075.00
-17, 174100.00
-16, 174125.00
-16, 174150.00
-16, 174175.00
-16, 174200.00
-17, 174225.00
-17, 174250.00
-16, 174275.00
-16, 174300.00
-18, 174325.00
-16, 174350.00
-16, 174375.00
-15, 174400.00
-16, 174425.00
-17, 174450.00
-17, 174475.00
-17, 174500.00
-17, 174525.00
-18, 174550.00
-17, 174575.00
-17, 174600.00
-18, 174625.00
-18, 174650.00
-18, 174675.00
-16, 174700.00
-18, 174725.00
-17, 174750.00
-17, 174775.00
-17, 174800.00
-16, 174825.00
-17, 174850.00
-17, 174875.00
-18, 174900.00
-16, 174925.00
-17, 174950.00
-17, 174975.00
-16, 175000.00
-17, 175025.00
-15, 175050.00
-17, 175075.00
-16, 175100.00
-17, 175125.00
-20, 175150.00
-17, 175175.00
-18, 175200.00
-16, 175225.00
-16, 175250.00
-17, 175275.00
-17, 175300.00
-17, 175325.00
-16, 175350.00
-17, 175375.00
-16, 175400.00
-16, 175425.00
-18, 175450.00
-17, 175475.00
-16, 175500.00
-17, 175525.00
-15, 175550.00
-17, 175575.00
-17, 175600.00
-17, 175625.00
-17, 175650.00
-17, 175675.00
-17, 175700.00
-16, 175725.00
-17, 175750.00
-17, 175775.00
-18, 175800.00
-16, 175825.00
-15, 175850.00
-18, 175875.00
-17, 175900.00
-19, 175925.00
-17, 175950.00
-16, 175975.00
-17, 176000.00
-17, 176025.00
-17, 176050.00
-17, 176075.00
-17, 176100.00
-18, 176125.00
-17, 176150.00
-18, 176175.00
-19, 176200.00
-17, 176225.00
-17, 176250.00
-18, 176275.00
-15, 176300.00
-17, 176325.00
-16, 176350.00
-18, 176375.00
-17, 176400.00
-18, 176425.00
-18, 176450.00
-16, 176475.00
-16, 176500.00
-17, 176525.00
-16, 176550.00
-16, 176575.00
-18, 176600.00
-17, 176625.00
-18, 176650.00
-18, 176675.00
-16, 176700.00
-17, 176725.00
-17, 176750.00
-19, 176775.00
-18, 176800.00
-18, 176825.00
-19, 176850.00
-20, 176875.00
-19, 176900.00
-20, 176925.00
-20, 176950.00
-21, 176975.00
-19, 177000.00
-18, 177025.00
-18, 177050.00
-18, 177075.00
-19, 177100.00
-16, 177125.00
-16, 177150.00
-18, 177175.00
-17, 177200.00
-18, 177225.00
-16, 177250.00
-18, 177275.00
-17, 177300.00
-15, 177325.00
-17, 177350.00
-17, 177375.00
-17, 177400.00
-17, 177425.00
-18, 177450.00
-16, 177475.00
-16, 177500.00
-16, 177525.00
-18, 177550.00
-16, 177575.00
-16, 177600.00
-16, 177625.00
-17, 177650.00
-18, 177675.00
-18, 177700.00
-18, 177725.00
-17, 177750.00
-17, 177775.00
-18, 177800.00
-16, 177825.00
-16, 177850.00
-16, 177875.00
-18, 177900.00
-17, 177925.00
-16, 177950.00
-16, 177975.00
-17, 178000.00
-17, 178025.00
-17, 178050.00
-17, 178075.00
-17, 178100.00
-16, 178125.00
-18, 178150.00
-16, 178175.00
-17, 178200.00
-18, 178225.00
-19, 178250.00
-17, 178275.00
-17, 178300.00
-17, 178325.00
-16, 178350.00
-16, 178375.00
-18, 178400.00
-19, 178425.00
-20, 178450.00
-16, 178475.00
-17, 178500.00
-17, 178525.00
-16, 178550.00
-17, 178575.00
-17, 178600.00
-16, 178625.00
-17, 178650.00
-17, 178675.00
-15, 178700.00
-16, 178725.00
-16, 178750.00
-16, 178775.00
-16, 178800.00
-16, 178825.00
-15, 178850.00
-17, 178875.00
-16, 178900.00
-17, 178925.00
-16, 178950.00
-17, 178975.00
-16, 179000.00
-17, 179025.00
-19, 179050.00
-16, 179075.00
-16, 179100.00
-16, 179125.00
-16, 179150.00
-15, 179175.00
-17, 179200.00
-16, 179225.00
-16, 179250.00
-18, 179275.00
-18, 179300.00
-18, 179325.00
-17, 179350.00
-16, 179375.00
-17, 179400.00
-17, 179425.00
-18, 179450.00
-17, 179475.00
-17, 179500.00
-17, 179525.00
-16, 179550.00
-18, 179575.00
-17, 179600.00
-19, 179625.00
-19, 179650.00
-19, 179675.00
-18, 179700.00
-18, 179725.00
-18, 179750.00
-17, 179775.00
-17, 179800.00
-17, 179825.00
-16, 179850.00
-16, 179875.00
-14, 179900.00
-15, 179925.00
-15, 179950.00
-15, 179975.00
-17, 180000.00
-16, 180025.00
-16, 180050.00
-15, 180075.00
-17, 180100.00
-17, 180125.00
-16, 180150.00
-15, 180175.00
-14, 180200.00
-14, 180225.00
-14, 180250.00
-17, 180275.00
-16, 180300.00
-16, 180325.00
-17, 180350.00
-15, 180375.00
-17, 180400.00
-16, 180425.00
-16, 180450.00
-15, 180475.00
-16, 180500.00
-16, 180525.00
-14, 180550.00
-14, 180575.00
-15, 180600.00
-15, 180625.00
-15, 180650.00
-16, 180675.00
-15, 180700.00
-16, 180725.00
-15, 180750.00
-15, 180775.00
-15, 180800.00
-17, 180825.00
-15, 180850.00
-15, 180875.00
-15, 180900.00
-16, 180925.00
-16, 180950.00
-17, 180975.00
-17, 181000.00
-17, 181025.00
-18, 181050.00
-15, 181075.00
-15, 181100.00
-17, 181125.00
-16, 181150.00
-16, 181175.00
-16, 181200.00
-16, 181225.00
-17, 181250.00
-15, 181275.00
-15, 181300.00
-17, 181325.00
-18, 181350.00
-17, 181375.00
-15, 181400.00
-16, 181425.00
-16, 181450.00
-16, 181475.00
-16, 181500.00
-17, 181525.00
-15, 181550.00
-16, 181575.00
-16, 181600.00
-15, 181625.00
-17, 181650.00
-15, 181675.00
-16, 181700.00
-16, 181725.00
-17, 181750.00
-17, 181775.00
-17, 181800.00
-17, 181825.00
-16, 181850.00
-17, 181875.00
-17, 181900.00
-15, 181925.00
-15, 181950.00
-16, 181975.00
-16, 182000.00
-15, 182025.00
-15, 182050.00
-16, 182075.00
-15, 182100.00
-16, 182125.00
-16, 182150.00
-16, 182175.00
-18, 182200.00
-17, 182225.00
-17, 182250.00
-17, 182275.00
-16, 182300.00
-15, 182325.00
-15, 182350.00
-15, 182375.00
-15, 182400.00
-17, 182425.00
-16, 182450.00
-16, 182475.00
-16, 182500.00
-16, 182525.00
-16, 182550.00
-16, 182575.00
-15, 182600.00
-15, 182625.00
-16, 182650.00
-16, 182675.00
-16, 182700.00
-17, 182725.00
-16, 182750.00
-16, 182775.00
-16, 182800.00
-15, 182825.00
-15, 182850.00
-16, 182875.00
-16, 182900.00
-16, 182925.00
-17, 182950.00
-16, 182975.00
-16, 183000.00
-15, 183025.00
-16, 183050.00
-15, 183075.00
-16, 183100.00
-15, 183125.00
-15, 183150.00
-16, 183175.00
-18, 183200.00
-18, 183225.00
-16, 183250.00
-17, 183275.00
-16, 183300.00
-17, 183325.00
-16, 183350.00
-16, 183375.00
-16, 183400.00
-18, 183425.00
-17, 183450.00
-16, 183475.00
-13, 183500.00
-14, 183525.00
-15, 183550.00
-15, 183575.00
-15, 183600.00
-15, 183625.00
-15, 183650.00
-16, 183675.00
-16, 183700.00
-16, 183725.00
-17, 183750.00
-14, 183775.00
-14, 183800.00
-13, 183825.00
-15, 183850.00
-15, 183875.00
-15, 183900.00
-15, 183925.00
-15, 183950.00
-17, 183975.00
-18, 184000.00
-18, 184025.00
-19, 184050.00
-19, 184075.00
-19, 184100.00
-22, 184125.00
-20, 184150.00
-21, 184175.00
-20, 184200.00
-20, 184225.00
-20, 184250.00
-19, 184275.00
-19, 184300.00
-19, 184325.00
-19, 184350.00
-19, 184375.00
-18, 184400.00
-19, 184425.00
-19, 184450.00
-19, 184475.00
-19, 184500.00
-19, 184525.00
-18, 184550.00
-18, 184575.00
-18, 184600.00
-18, 184625.00
-18, 184650.00
-19, 184675.00
-21, 184700.00
-20, 184725.00
-18, 184750.00
-20, 184775.00
-19, 184800.00
-19, 184825.00
-21, 184850.00
-20, 184875.00
-20, 184900.00
-18, 184925.00
-19, 184950.00
-20, 184975.00
-19, 185000.00
-19, 185025.00
-18, 185050.00
-19, 185075.00
-21, 185100.00
-21, 185125.00
-20, 185150.00
-19, 185175.00
-20, 185200.00
-20, 185225.00
-20, 185250.00
-21, 185275.00
-20, 185300.00
-21, 185325.00
-20, 185350.00
-20, 185375.00
-19, 185400.00
-20, 185425.00
-19, 185450.00
-21, 185475.00
-17, 185500.00
-20, 185525.00
-21, 185550.00
-19, 185575.00
-21, 185600.00
-21, 185625.00
-19, 185650.00
-20, 185675.00
-20, 185700.00
-20, 185725.00
-19, 185750.00
-19, 185775.00
-20, 185800.00
-19, 185825.00
-19, 185850.00
-20, 185875.00
-19, 185900.00
-19, 185925.00
-18, 185950.00
-20, 185975.00
-21, 186000.00
-21, 186025.00
-22, 186050.00
-21, 186075.00
-21, 186100.00
-20, 186125.00
-22, 186150.00
-23, 186175.00
-21, 186200.00
-22, 186225.00
-21, 186250.00
-21, 186275.00
-21, 186300.00
-21, 186325.00
-21, 186350.00
-21, 186375.00
-22, 186400.00
-21, 186425.00
-21, 186450.00
-21, 186475.00
-22, 186500.00
-23, 186525.00
-21, 186550.00
-20, 186575.00
-23, 186600.00
-23, 186625.00
-21, 186650.00
-21, 186675.00
-22, 186700.00
-21, 186725.00
-21, 186750.00
-20, 186775.00
-20, 186800.00
-22, 186825.00
-21, 186850.00
-19, 186875.00
-21, 186900.00
-20, 186925.00
-21, 186950.00
-21, 186975.00
-22, 187000.00
-20, 187025.00
-20, 187050.00
-20, 187075.00
-19, 187100.00
-19, 187125.00
-20, 187150.00
-20, 187175.00
-21, 187200.00
-22, 187225.00
-22, 187250.00
-19, 187275.00
-20, 187300.00
-19, 187325.00
-21, 187350.00
-21, 187375.00
-21, 187400.00
-19, 187425.00
-21, 187450.00
-21, 187475.00
-21, 187500.00
-22, 187525.00
-21, 187550.00
-22, 187575.00
-20, 187600.00
-21, 187625.00
-22, 187650.00
-21, 187675.00
-21, 187700.00
-22, 187725.00
-21, 187750.00
-22, 187775.00
-21, 187800.00
-20, 187825.00
-20, 187850.00
-22, 187875.00
-21, 187900.00
-22, 187925.00
-21, 187950.00
-22, 187975.00
-21, 188000.00
-21, 188025.00
-20, 188050.00
-20, 188075.00
-21, 188100.00
-22, 188125.00
-21, 188150.00
-22, 188175.00
-20, 188200.00
-22, 188225.00
-22, 188250.00
-22, 188275.00
-22, 188300.00
-20, 188325.00
-22, 188350.00
-23, 188375.00
-23, 188400.00
-21, 188425.00
-24, 188450.00
-24, 188475.00
-22, 188500.00
-21, 188525.00
-22, 188550.00
-22, 188575.00
-22, 188600.00
-22, 188625.00
-18, 188650.00
-18, 188675.00
-19, 188700.00
-18, 188725.00
-18, 188750.00
-17, 188775.00
-18, 188800.00
-17, 188825.00
-18, 188850.00
-17, 188875.00
-18, 188900.00
-17, 188925.00
-17, 188950.00
-19, 188975.00
-17, 189000.00
-17, 189025.00
-18, 189050.00
-18, 189075.00
-17, 189100.00
-16, 189125.00
-17, 189150.00
-18, 189175.00
-16, 189200.00
-16, 189225.00
-16, 189250.00
-17, 189275.00
-16, 189300.00
-15, 189325.00
-15, 189350.00
-17, 189375.00
-17, 189400.00
-16, 189425.00
-16, 189450.00
-17, 189475.00
-18, 189500.00
-17, 189525.00
-16, 189550.00
-18, 189575.00
-17, 189600.00
-16, 189625.00
-16, 189650.00
-18, 189675.00
-17, 189700.00
-16, 189725.00
-16, 189750.00
-17, 189775.00
-16, 189800.00
-16, 189825.00
-16, 189850.00
-16, 189875.00
-16, 189900.00
-16, 189925.00
-16, 189950.00
-15, 189975.00
-16, 190000.00
-16, 190025.00
-16, 190050.00
-15, 190075.00
-16, 190100.00
-15, 190125.00
-14, 190150.00
-15, 190175.00
-17, 190200.00
-15, 190225.00
-16, 190250.00
-15, 190275.00
-15, 190300.00
-16, 190325.00
-15, 190350.00
-15, 190375.00
-16, 190400.00
-16, 190425.00
-16, 190450.00
-17, 190475.00
-16, 190500.00
-16, 190525.00
-16, 190550.00
-18, 190575.00
-17, 190600.00
-18, 190625.00
-17, 190650.00
-18, 190675.00
-18, 190700.00
-19, 190725.00
-21, 190750.00
-19, 190775.00
-18, 190800.00
-19, 190825.00
-17, 190850.00
-19, 190875.00
-18, 190900.00
-16, 190925.00
-17, 190950.00
-17, 190975.00
-17, 191000.00
-17, 191025.00
-18, 191050.00
-17, 191075.00
-16, 191100.00
-17, 191125.00
-17, 191150.00
-18, 191175.00
-17, 191200.00
-17, 191225.00
-18, 191250.00
-17, 191275.00
-17, 191300.00
-17, 191325.00
-16, 191350.00
-15, 191375.00
-16, 191400.00
-17, 191425.00
-15, 191450.00
-15, 191475.00
-16, 191500.00
-16, 191525.00
-17, 191550.00
-16, 191575.00
-16, 191600.00
-17, 191625.00
-17, 191650.00
-16, 191675.00
-16, 191700.00
-16, 191725.00
-18, 191750.00
-18, 191775.00
-16, 191800.00
-15, 191825.00
-19, 191850.00
-19, 191875.00
-18, 191900.00
-18, 191925.00
-18, 191950.00
-16, 191975.00
-16, 192000.00
-16, 192025.00
-17, 192050.00
-18, 192075.00
-18, 192100.00
-17, 192125.00
-18, 192150.00
-19, 192175.00
-19, 192200.00
-18, 192225.00
-17, 192250.00
-18, 192275.00
-17, 192300.00
-16, 192325.00
-16, 192350.00
-16, 192375.00
-17, 192400.00
-17, 192425.00
-17, 192450.00
-17, 192475.00
-16, 192500.00
-16, 192525.00
-17, 192550.00
-16, 192575.00
-17, 192600.00
-17, 192625.00
-18, 192650.00
-17, 192675.00
-17, 192700.00
-17, 192725.00
-16, 192750.00
-17, 192775.00
-16, 192800.00
-15, 192825.00
-16, 192850.00
-16, 192875.00
-16, 192900.00
-15, 192925.00
-16, 192950.00
-15, 192975.00
-15, 193000.00
-17, 193025.00
-15, 193050.00
-16, 193075.00
-16, 193100.00
-17, 193125.00
-16, 193150.00
-15, 193175.00
-17, 193200.00
-17, 193225.00
-17, 193250.00
-17, 193275.00
-16, 193300.00
-16, 193325.00
-16, 193350.00
-18, 193375.00
-17, 193400.00
-17, 193425.00
-18, 193450.00
-17, 193475.00
-15, 193500.00
-18, 193525.00
-17, 193550.00
-18, 193575.00
-18, 193600.00
-15, 193625.00
-16, 193650.00
-16, 193675.00
-15, 193700.00
-15, 193725.00
-15, 193750.00
-16, 193775.00
-15, 193800.00
-15, 193825.00
-16, 193850.00
-16, 193875.00
-17, 193900.00
-16, 193925.00
-16, 193950.00
-16, 193975.00
-15, 194000.00
-16, 194025.00
-16, 194050.00
-16, 194075.00
-16, 194100.00
-16, 194125.00
-17, 194150.00
-17, 194175.00
-16, 194200.00
-15, 194225.00
-16, 194250.00
-18, 194275.00
-17, 194300.00
-16, 194325.00
-17, 194350.00
-18, 194375.00
-18, 194400.00
-17, 194425.00
-17, 194450.00
-16, 194475.00
